Date,Order,Year,Month,Day,DayName,Code,Name,Open,High,Low,Close,Future,Observe,Days,Price,TFARCH,TFBS,BS_L,BS_U,ARCH_L,ARCH_U
2024-12-19,879,2024,12,19,Thursday,323410,카카오뱅크,23000.0,23100.0,22550.0,22600.0,False,,,,,,,,,
2024-12-20,880,2024,12,20,Friday,323410,카카오뱅크,22400.0,22700.0,22100.0,22100.0,False,,,,,,,,,
2024-12-23,881,2024,12,23,Monday,323410,카카오뱅크,22350.0,22550.0,21750.0,22500.0,False,,,,,,,,,
2024-12-24,882,2024,12,24,Tuesday,323410,카카오뱅크,22450.0,22650.0,22100.0,22150.0,False,,,,,,,,,
2024-12-25,883,2024,12,25,Wednesday,323410,카카오뱅크,22250.0,22300.0,21800.0,21800.0,False,,,,,,,,,
2024-12-26,884,2024,12,26,Thursday,323410,카카오뱅크,22250.0,22300.0,21800.0,21800.0,False,,,,,,,,,
2024-12-27,885,2024,12,27,Friday,323410,카카오뱅크,21650.0,22050.0,21400.0,21600.0,False,,,,,,,,,
2024-12-30,886,2024,12,30,Monday,323410,카카오뱅크,21550.0,21700.0,21050.0,21050.0,False,,,,,,,,,
2024-12-31,887,2024,12,31,Tuesday,323410,카카오뱅크,21150.0,21250.0,20850.0,20950.0,False,,,,,,,,,
2025-01-01,888,2025,1,1,Wednesday,323410,카카오뱅크,21150.0,21250.0,20850.0,20950.0,False,,,,,,,,,
2025-01-02,889,2025,1,2,Thursday,323410,카카오뱅크,21150.0,21250.0,20850.0,20950.0,False,,,,,,,,,
2025-01-03,890,2025,1,3,Friday,323410,카카오뱅크,20900.0,21900.0,20900.0,21450.0,False,,,,,,,,,
2025-01-06,891,2025,1,6,Monday,323410,카카오뱅크,21500.0,21950.0,21250.0,21750.0,False,,,,,,,,,
2025-01-07,892,2025,1,7,Tuesday,323410,카카오뱅크,21750.0,22050.0,21400.0,21400.0,False,,,,,,,,,
2025-01-08,893,2025,1,8,Wednesday,323410,카카오뱅크,21250.0,22000.0,21250.0,21650.0,False,,,,,,,,,
2025-01-09,894,2025,1,9,Thursday,323410,카카오뱅크,21500.0,21850.0,21400.0,21650.0,False,,,,,,,,,
2025-01-10,895,2025,1,10,Friday,323410,카카오뱅크,21600.0,21750.0,21150.0,21400.0,False,,,,,,,,,
2025-01-13,896,2025,1,13,Monday,323410,카카오뱅크,21200.0,21500.0,21000.0,21100.0,False,,,,,,,,,
2025-01-14,897,2025,1,14,Tuesday,323410,카카오뱅크,21250.0,21400.0,20900.0,21000.0,False,,,,,,,,,
2025-01-15,898,2025,1,15,Wednesday,323410,카카오뱅크,,,,,True,2025-01-14,1.0,,False,False,20309.132511652515,21691.577357398757,20309.132511652515,21691.577357398757
2025-01-16,899,2025,1,16,Thursday,323410,카카오뱅크,,,,,True,2025-01-14,2.0,,False,False,20023.50625389964,21977.905275128036,19619.08853215632,22399.401466844087
2025-01-17,900,2025,1,17,Friday,323410,카카오뱅크,,,,,True,2025-01-14,3.0,,False,False,19804.644544819756,22197.46044182026,18939.82971762023,23130.163760821044
2025-01-20,901,2025,1,20,Monday,323410,카카오뱅크,,,,,True,2025-01-14,4.0,,False,False,19620.37797498685,22382.412273608184,18279.557998390585,23892.53767566888
2025-01-21,902,2025,1,21,Tuesday,323410,카카오뱅크,,,,,True,2025-01-14,5.0,,False,False,19458.241293748655,22545.22602784674,17637.919783940622,24686.528865255797
2025-01-22,903,2025,1,22,Wednesday,323410,카카오뱅크,,,,,True,2025-01-14,6.0,,False,False,19311.839251458958,22692.29696088072,17014.889857881422,25512.69767068281
2025-01-23,904,2025,1,23,Thursday,323410,카카오뱅크,,,,,True,2025-01-14,7.0,,False,False,19177.37142577698,22827.425501745398,16410.51108997518,26371.901863201274
2025-01-24,905,2025,1,24,Friday,323410,카카오뱅크,,,,,True,2025-01-14,8.0,,False,False,19052.360757792783,22953.088716041137,15824.70599987068,27265.030154739743
2025-01-27,906,2025,1,27,Monday,323410,카카오뱅크,,,,,True,2025-01-14,9.0,,False,False,18935.086072106787,23071.007785853875,15257.31282528494,28193.02372465392
2025-01-28,907,2025,1,28,Tuesday,323410,카카오뱅크,,,,,True,2025-01-14,10.0,,False,False,18824.2937522279,23182.436334356982,14708.104469647595,29156.881751813828
2025-01-29,908,2025,1,29,Wednesday,323410,카카오뱅크,,,,,True,2025-01-14,11.0,,False,False,18719.037087785182,23288.321078599605,14176.800167156598,30157.659797484623
2025-01-30,909,2025,1,30,Thursday,323410,카카오뱅크,,,,,True,2025-01-14,12.0,,False,False,18618.580321813086,23389.397782221444,13663.075939183616,31196.469461418732
2025-01-31,910,2025,1,31,Friday,323410,카카오뱅크,,,,,True,2025-01-14,13.0,,False,False,18522.338140914286,23486.251765289904,13166.573558949656,32274.47849848187
2025-02-03,911,2025,2,3,Monday,323410,카카오뱅크,,,,,True,2025-01-14,14.0,,False,False,18429.835809393582,23579.357770166207,12686.908139947636,33392.91114972468
2025-02-04,912,2025,2,4,Tuesday,323410,카카오뱅크,,,,,True,2025-01-14,15.0,,False,False,18340.68194024481,23669.107190518465,12223.67456642266,34553.04869175322
2025-02-05,913,2025,2,5,Wednesday,323410,카카오뱅크,,,,,True,2025-01-14,16.0,,False,False,18254.54932643818,23755.827240034378,11776.452935427713,35756.230183879146
2025-02-06,914,2025,2,6,Thursday,323410,카카오뱅크,,,,,True,2025-01-14,17.0,,False,False,18171.16109469423,23839.794798647243,11344.813152534936,37003.853392165955
2025-02-07,915,2025,2,7,Friday,323410,카카오뱅크,,,,,True,2025-01-14,18.0,,False,False,18090.280479520698,23921.246638499124,10928.318802975313,38297.37587470982
2025-02-10,916,2025,2,10,Monday,323410,카카오뱅크,,,,,True,2025-01-14,19.0,,False,False,18011.703123580595,24000.387123572742,10526.530402331096,39638.316215785446
2025-02-11,917,2025,2,11,Tuesday,323410,카카오뱅크,,,,,True,2025-01-14,20.0,,False,False,17935.25118091772,24077.39410646599,10139.00811590623,41028.25539903797
2025-02-12,918,2025,2,12,Wednesday,323410,카카오뱅크,,,,,True,2025-01-14,21.0,,False,False,17860.768732389162,24152.42351295941,9765.314023167193,42468.83831201284
2025-02-13,919,2025,2,13,Thursday,323410,카카오뱅크,,,,,True,2025-01-14,22.0,,False,False,17788.118173077142,24225.61295460438,9405.013992797583,43961.77537605061
2025-02-14,920,2025,2,14,Friday,323410,카카오뱅크,,,,,True,2025-01-14,23.0,,False,False,17717.177331045572,24297.084609966558,9057.679224645168,45508.844297006166
2025-02-17,921,2025,2,17,Monday,323410,카카오뱅크,,,,,True,2025-01-14,24.0,,False,False,17647.837144201876,24366.94754776401,8722.887506914853,47111.89193344681
2025-02-18,922,2025,2,18,Tuesday,323410,카카오뱅크,,,,,True,2025-01-14,25.0,,False,False,17579.999768534482,24435.2996186298,8400.224230170978,48772.836279986135
2025-02-19,923,2025,2,19,Wednesday,323410,카카오뱅크,,,,,True,2025-01-14,26.0,,False,False,17513.577023666425,24502.229009558323,8089.283193887612,50493.66856426076
2025-02-20,924,2025,2,20,Thursday,323410,카카오뱅크,,,,,True,2025-01-14,27.0,,False,False,17448.489104986453,24567.815531774224,7789.667236283298,52276.45545678241
2025-02-21,925,2025,2,21,Friday,323410,카카오뱅크,,,,,True,2025-01-14,28.0,,False,False,17384.663508511632,24632.131695869823,7500.988713877026,54123.341393523464
2025-02-24,926,2025,2,24,Monday,323410,카카오뱅크,,,,,True,2025-01-14,29.0,,False,False,17322.03412703745,24695.243615654952,7222.869853503594,56036.551011638694
2025-02-25,927,2025,2,25,Tuesday,323410,카카오뱅크,,,,,True,2025-01-14,30.0,,False,False,17260.54048534971,24757.211772945135,6954.942996342821,58018.39169920453
2025-02-26,928,2025,2,26,Wednesday,323410,카카오뱅크,,,,,True,2025-01-14,31.0,,False,False,17200.12708920249,24818.09166858357,6696.850750775384,60071.256260282484
2025-02-27,929,2025,2,27,Thursday,323410,카카오뱅크,,,,,True,2025-01-14,32.0,,False,False,17140.742868031877,24877.934379727434,6448.24606851573,62197.62569699507
2025-02-28,930,2025,2,28,Friday,323410,카카오뱅크,,,,,True,2025-01-14,33.0,,False,False,17082.340695414714,24936.787039389124,6208.79225643672,64400.07211064929
2025-03-03,931,2025,3,3,Monday,323410,카카오뱅크,,,,,True,2025-01-14,34.0,,False,False,17024.876974409526,24994.693251095337,5978.162934745447,66681.26172426104
2025-03-04,932,2025,3,4,Tuesday,323410,카카오뱅크,,,,,True,2025-01-14,35.0,,False,False,16968.31127735891,25051.693449084676,5756.041950656477,69043.95802912908
2025-03-05,933,2025,3,5,Wednesday,323410,카카오뱅크,,,,,True,2025-01-14,36.0,,False,False,16912.606031655163,25107.82521254203,5542.123255403752,71491.02505838401
2025-03-06,934,2025,3,6,Thursday,323410,카카오뱅크,,,,,True,2025-01-14,37.0,,False,False,16857.726244495236,25163.123540843622,5336.110751307076,74025.43079070086
2025-03-07,935,2025,3,7,Friday,323410,카카오뱅크,,,,,True,2025-01-14,38.0,,False,False,16803.639260868345,25217.6210955694,5137.718114638687,76650.25068761467
2025-03-10,936,2025,3,10,Monday,323410,카카오뱅크,,,,,True,2025-01-14,39.0,,False,False,16750.314549998177,25271.348414060834,4946.668599198632,79368.67136812145
2025-03-11,937,2025,3,11,Tuesday,323410,카카오뱅크,,,,,True,2025-01-14,40.0,,False,False,16697.723516252867,25324.33409851092,4762.694824786252,82183.99442448375
2025-03-12,938,2025,3,12,Wednesday,323410,카카오뱅크,,,,,True,2025-01-14,41.0,,False,False,16645.83933118011,25376.604983929123,4585.53855413323,85099.64038339148
2025-03-13,939,2025,3,13,Thursday,323410,카카오뱅크,,,,,True,2025-01-14,42.0,,False,False,16594.63678385123,25428.186287797245,4414.950461327805,88119.15281685883
2025-03-14,940,2025,3,14,Friday,323410,카카오뱅크,,,,,True,2025-01-14,43.0,,False,False,16544.092147131607,25479.10174379906,4250.68989429813,91246.20260746598
2025-03-17,941,2025,3,17,Monday,323410,카카오뱅크,,,,,True,2025-01-14,44.0,,False,False,16494.183057852697,25529.37372164824,4092.5246335252796,94484.59237278259
2025-03-18,942,2025,3,18,Tuesday,323410,카카오뱅크,,,,,True,2025-01-14,45.0,,False,False,16444.88840915849,25579.023334741938,3940.2306488143317,97838.26105403912
2025-03-19,943,2025,3,19,Wednesday,323410,카카오뱅크,,,,,True,2025-01-14,46.0,,False,False,16396.188253547207,25628.070537119085,3793.5918556576644,101311.28867434373
2025-03-20,944,2025,3,20,Thursday,323410,카카오뱅크,,,,,True,2025-01-14,47.0,,False,False,16348.063715336908,25676.53421099479,3652.3998724717335,104907.90127197621
2025-03-21,945,2025,3,21,Friday,323410,카카오뱅크,,,,,True,2025-01-14,48.0,,False,False,16300.496911458678,25724.43224596712,3516.4537797713424,108632.47601452855
2025-03-24,946,2025,3,24,Monday,323410,카카오뱅크,,,,,True,2025-01-14,49.0,,False,False,16253.470879628552,25771.781610845228,3385.559882159025,112489.54649990384
2025-03-25,947,2025,3,25,Tuesday,323410,카카오뱅크,,,,,True,2025-01-14,50.0,,False,False,16206.969513074639,25818.5984189222,3259.531473847366,116483.8082504321
2025-03-26,948,2025,3,26,Wednesday,323410,카카오뱅크,,,,,True,2025-01-14,51.0,,False,False,16160.977501102438,25864.89798740975,3138.1886082953124,120620.12440661529
2025-03-27,949,2025,3,27,Thursday,323410,카카오뱅크,,,,,True,2025-01-14,52.0,,False,False,16115.480274872116,25910.69489166092,3021.357872422546,124903.53162727096
2025-03-28,950,2025,3,28,Friday,323410,카카오뱅크,,,,,True,2025-01-14,53.0,,False,False,16070.46395783959,25956.003014729074,2908.872165766162,129339.2462031123
2025-03-31,951,2025,3,31,Monday,323410,카카오뱅크,,,,,True,2025-01-14,54.0,,False,False,16025.915320379954,26000.83559274437,2800.5704848588284,133932.67039107205
2025-04-01,952,2025,4,1,Tuesday,323410,카카오뱅크,,,,,True,2025-01-14,55.0,,False,False,15981.821738169598,26045.20525653172,2696.2977130352615,138689.39897696106
2025-04-02,953,2025,4,2,Wednesday,323410,카카오뱅크,,,,,True,2025-01-14,56.0,,False,False,15938.171153953117,26089.124069843856,2595.9044158125225,143615.22607433924
2025-04-03,954,2025,4,3,Thursday,323410,카카오뱅크,,,,,True,2025-01-14,57.0,,False,False,15894.95204236433,26132.603564540317,2499.2466419377356,148716.15216777485
2025-04-04,955,2025,4,4,Friday,323410,카카오뱅크,,,,,True,2025-01-14,58.0,,False,False,15852.153377508206,26175.654773005503,2406.185730153097,153998.39140897407
2025-04-07,956,2025,4,7,Monday,323410,카카오뱅크,,,,,True,2025-01-14,59.0,,False,False,15809.76460304331,26218.28825806629,2316.588121691311,159468.3791745797
2025-04-08,957,2025,4,8,Tuesday,323410,카카오뱅크,,,,,True,2025-01-14,60.0,,False,False,15767.775604532737,26260.51414064101,2230.3251784838944,165132.77989476276
2025-04-09,958,2025,4,9,Wednesday,323410,카카오뱅크,,,,,True,2025-01-14,61.0,,False,False,15726.176683856816,26302.342125326846,2147.2730070392845,170998.4951620685
2025-04-10,959,2025,4,10,Thursday,323410,카카오뱅크,,,,,True,2025-01-14,62.0,,False,False,15684.958535502414,26343.781524110458,2067.3122879265957,177072.6721303251
2025-04-11,960,2025,4,11,Friday,323410,카카오뱅크,,,,,True,2025-01-14,63.0,,False,False,15644.11222456337,26384.841278367567,1990.3281107836406,183362.71221378393
2025-04-14,961,2025,4,14,Monday,323410,카카오뱅크,,,,,True,2025-01-14,64.0,,False,False,15603.62916630334,26425.529979300143,1916.2098147538336,189876.28009702827
2025-04-15,962,2025,4,15,Tuesday,323410,카카오뱅크,,,,,True,2025-01-14,65.0,,False,False,15563.50110714742,26465.85588694475,1844.8508342454084,196621.31306657483
2025-04-16,963,2025,4,16,Wednesday,323410,카카오뱅크,,,,,True,2025-01-14,66.0,,False,False,15523.720106982302,26505.826947872403,1776.148549897578,203606.03067548564
2025-04-17,964,2025,4,17,Thursday,323410,카카오뱅크,,,,,True,2025-01-14,67.0,,False,False,15484.278522656405,26545.45081168845,1710.0041446314926,210838.94475271902
2025-04-18,965,2025,4,18,Friday,323410,카카오뱅크,,,,,True,2025-01-14,68.0,,False,False,15445.16899258196,26584.734846430467,1646.32246465882,218328.8697693724
2025-04-21,966,2025,4,21,Monday,323410,카카오뱅크,,,,,True,2025-01-14,69.0,,False,False,15406.38442235035,26623.686152952938,1585.0118853171932,226084.933574408
2025-04-22,967,2025,4,22,Tuesday,323410,카카오뱅크,,,,,True,2025-01-14,70.0,,False,False,15367.917971280347,26662.311578379005,1525.9841815994503,234116.58851290532
2025-04-23,968,2025,4,23,Wednesday,323410,카카오뱅크,,,,,True,2025-01-14,71.0,,False,False,15329.763039826237,26700.61772869238,1469.1544032423085,242433.62294035437
2025-04-24,969,2025,4,24,Thursday,323410,카카오뱅크,,,,,True,2025-01-14,72.0,,False,False,15291.913257779597,26738.61098053552,1414.440754239717,251046.17314698844
2025-04-25,970,2025,4,25,Friday,323410,카카오뱅크,,,,,True,2025-01-14,73.0,,False,False,15254.362473204343,26776.297492274607,1361.7644766464678,259964.73570665784
2025-04-28,971,2025,4,28,Monday,323410,카카오뱅크,,,,,True,2025-01-14,74.0,,False,False,15217.104742050089,26813.68321438621,1311.049738538598,269200.18026526575
2025-04-29,972,2025,4,29,Tuesday,323410,카카오뱅크,,,,,True,2025-01-14,75.0,,False,False,15180.134318393608,26850.773899215776,1262.2235259985723,278763.76278432464
2025-04-30,973,2025,4,30,Wednesday,323410,카카오뱅크,,,,,True,2025-01-14,76.0,,False,False,15143.445645262575,26887.575110153943,1215.2155389951042,288667.13925575
2025-05-01,974,2025,5,1,Thursday,323410,카카오뱅크,,,,,True,2025-01-14,77.0,,False,False,15107.03334599963,26924.09223027245,1169.9580910296859,298922.3799045819
2025-05-02,975,2025,5,2,Friday,323410,카카오뱅크,,,,,True,2025-01-14,78.0,,False,False,15070.892216128337,26960.33047045818,1126.3860124243724,309541.9838969245
2025-05-05,976,2025,5,5,Monday,323410,카카오뱅크,,,,,True,2025-01-14,79.0,,False,False,15035.01721568586,26996.294877080483,1084.4365571280614,320538.8945710074
2025-05-06,977,2025,5,6,Tuesday,323410,카카오뱅크,,,,,True,2025-01-14,80.0,,False,False,14999.403461989932,27031.990339224234,1044.0493129213623,331926.515209916
2025-05-07,978,2025,5,7,Wednesday,323410,카카오뱅크,,,,,True,2025-01-14,81.0,,False,False,14964.04622281047,27067.421595518208,1005.1661149031261,343718.72537519486
2025-05-08,979,2025,5,8,Thursday,323410,카카오뱅크,,,,,True,2025-01-14,82.0,,False,False,14928.940909918429,27102.5932405862,967.7309621447823,355929.8978212176
2025-05-09,980,2025,5,9,Friday,323410,카카오뱅크,,,,,True,2025-01-14,83.0,,False,False,14894.08307298676,27137.509731146103,931.6899374017386,368574.91601092316
2025-05-12,981,2025,5,12,Monday,323410,카카오뱅크,,,,,True,2025-01-14,84.0,,False,False,14859.46839382019,27172.175391780125,896.9911297742713,381669.192254252
2025-05-13,982,2025,5,13,Tuesday,323410,카카오뱅크,,,,,True,2025-01-14,85.0,,False,False,14825.092680892429,27206.594420397574,863.5845602134928,395228.68649137946
2025-05-14,983,2025,5,14,Wednesday,323410,카카오뱅크,,,,,True,2025-01-14,86.0,,False,False,14790.951864170993,27240.770893410045,831.4221097711492,409269.92574362474
2025-05-15,984,2025,5,15,Thursday,323410,카카오뱅크,,,,,True,2025-01-14,87.0,,False,False,14757.041990211315,27274.7087706373,800.4574504951406,423810.02425573417
2025-05-16,985,2025,5,16,Friday,323410,카카오뱅크,,,,,True,2025-01-14,88.0,,False,False,14723.359217503232,27308.4118999608,770.6459788757679,438866.70435407746
2025-05-19,986,2025,5,19,Monday,323410,카카오뱅크,,,,,True,2025-01-14,89.0,,False,False,14689.899812054082,27341.88402174059,741.9447517507721,454458.3180461706
2025-05-20,987,2025,5,20,Tuesday,323410,카카오뱅크,,,,,True,2025-01-14,90.0,,False,False,14656.660143193949,27375.128773010085,714.3124245802503,470603.8693878426
2025-05-21,988,2025,5,21,Wednesday,323410,카카오뱅크,,,,,True,2025-01-14,91.0,,False,False,14623.636679589432,27408.14969146227,687.7091920054862,487323.03764530015
2025-05-22,989,2025,5,22,Thursday,323410,카카오뱅크,,,,,True,2025-01-14,92.0,,False,False,14590.825985453479,27440.95021923988,662.0967306086299,504636.20128031337
2025-05-23,990,2025,5,23,Friday,323410,카카오뱅크,,,,,True,2025-01-14,93.0,,False,False,14558.22471693957,27473.533706541242,637.4381437929867,522564.4627877503
2025-05-26,991,2025,5,26,Monday,323410,카카오뱅크,,,,,True,2025-01-14,94.0,,False,False,14525.82961870941,27505.903415052548,613.6979087064343,541129.6744157266
2025-05-27,992,2025,5,27,Tuesday,323410,카카오뱅크,,,,,True,2025-01-14,95.0,,False,False,14493.637520664019,27538.062521216776,590.8418251331716,560354.464799713
2025-05-28,993,2025,5,28,Wednesday,323410,카카오뱅크,,,,,True,2025-01-14,96.0,,False,False,14461.645334828805,27570.014119348652,568.8369662816192,580262.2665430594
2025-05-29,994,2025,5,29,Thursday,323410,카카오뱅크,,,,,True,2025-01-14,97.0,,False,False,14429.85005238384,27601.761224604328,547.65163139882,600877.3447775459
2025-05-30,995,2025,5,30,Friday,323410,카카오뱅크,,,,,True,2025-01-14,98.0,,False,False,14398.248740831137,27633.30677581414,527.2553001441663,622224.8267387666
2025-06-02,996,2025,6,2,Monday,323410,카카오뱅크,,,,,True,2025-01-14,99.0,,False,False,14366.838541291267,27664.653638185984,507.6185886576558,644330.732392393
2025-06-03,997,2025,6,3,Tuesday,323410,카카오뱅크,,,,,True,2025-01-14,100.0,,False,False,14335.616665922178,27695.804605886493,488.7132072602032,667222.0061486382
